,timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_y_lowpass,acc_x_lowpass,acc_z_lowpass,gyr_x_lowpass,gyr_y_lowpass,pca_1,pca_2,pca_3,acc_r,gyr_r,cluster,label,set,reps,reps_predicted
446,2024-03-15 18:14:56.513,-10.294139462485802,0.5962286438137681,-1.428861686517301,35.667992087462906,55.67646914420471,44.781571111603526,0.5962286438137681,-10.294139462485802,-1.428861686517301,35.667992087462906,55.67646914420471,-0.2566134718965354,-0.2212431634332249,-0.1947622042222234,10.409920344940616,79.85902570868555,2,ohp,160,5,0
447,2024-03-15 18:14:56.940,-6.700497127441251,1.4232153929597702,0.5271535123429042,-20.05075941749831,-37.190379579070175,1.9231944491431392,1.4232153929597702,-6.700497127441251,0.5271535123429042,-20.05075941749831,-37.190379579070175,-0.1454321823167043,-0.0881946908876019,0.1660305140795089,6.870232502265229,42.29486923189303,2,ohp,160,5,0
448,2024-03-15 18:14:57.367,-7.912870029890473,2.2888320881034,-0.1165438519956783,15.168200552900748,30.65324603683564,1.9287013046162091,2.2888320881034,-7.912870029890473,-0.1165438519956783,15.168200552900748,30.65324603683564,-0.2094017802349754,-0.1038937623582404,-0.1308714215647446,8.238073009321331,34.25515566057505,2,ohp,160,5,0
449,2024-03-15 18:14:57.794,-7.284039560407011,1.4429523564609583,-0.228606493198419,-57.44373999548205,-38.63802024982194,-29.08536294915957,1.4429523564609583,-7.284039560407011,-0.228606493198419,-57.44373999548205,-38.63802024982194,-0.173347152246531,-0.1127213024388455,0.1545937172150913,7.4291052455408835,75.09086636454889,2,ohp,160,5,0
450,2024-03-15 18:14:58.221,-14.95364395522144,1.6237114793235006,0.6301882942416104,13.618463858355188,10.18647308165103,-20.28640744291068,1.6237114793235006,-14.95364395522144,0.6301882942416104,13.618463858355188,10.18647308165103,-0.3694418551077971,-0.1823787135514575,-0.0465886417900573,15.054734929377426,26.47196854494031,2,ohp,160,5,0
451,2024-03-15 18:14:58.647,-7.900314422069091,0.6947535346779132,-0.7473909954934463,17.161930562872648,7.937152441420451,32.20689976376968,0.6947535346779132,-7.900314422069091,-0.7473909954934463,17.161930562872648,7.937152441420451,-0.1826647812015995,-0.1653978113594582,-0.0048107794701186,7.965942740294146,37.34721732494559,2,ohp,160,5,0
452,2024-03-15 18:14:59.074,-7.634928499407049,1.329623540413689,1.391231754235448,-21.048821772745004,15.435796471323968,-18.35055220268393,1.329623540413689,-7.634928499407049,1.391231754235448,-21.048821772745004,15.435796471323968,-0.1578569816789644,-0.0902047518498364,-0.0696741293981024,7.873725785438127,31.907044314200427,2,ohp,160,5,0
453,2024-03-15 18:14:59.501,-7.165059252861268,0.9353671530586312,-1.7790937025800353,31.83998249991968,7.048835460949486,14.919026722359296,0.9353671530586312,-7.165059252861268,-1.7790937025800353,31.83998249991968,7.048835460949486,-0.184116708182663,-0.1768195585961555,-0.0271723695281801,7.4416503687417235,35.8615103598998,2,ohp,160,5,0
456,2024-03-15 18:15:00.782,-6.443557053554036,1.3389147006711977,0.0183365891046457,-6.714025542539358,-15.115013644742486,22.743863510829478,1.3389147006711977,-6.443557053554036,0.0183365891046457,-6.714025542539358,-15.115013644742486,-0.1454107775660851,-0.1044022257052046,0.0875800715085354,6.581219971143603,28.121612753643113,2,ohp,162,5,0
457,2024-03-15 18:15:01.209,-8.877842520205764,1.86585554099574,0.3832445663705636,5.348186740756243,12.622947469256598,2.5307211915786194,1.86585554099574,-8.877842520205764,0.3832445663705636,5.348186740756243,12.622947469256598,-0.2173313681222259,-0.1119479487399407,-0.0471183335443125,9.079888827022636,13.940819702410527,2,squat,163,5,0
458,2024-03-15 18:15:01.636,-9.417475550200455,1.9280140607133265,-1.188231714966185,42.65442360189497,-0.1265988329665364,11.551333068695744,1.9280140607133265,-9.417475550200455,-1.188231714966185,42.65442360189497,-0.1265988329665364,-0.2559631185661548,-0.1545554040941386,0.0002018370975958,9.685968127419331,44.19105311868395,2,ohp,164,5,0
459,2024-03-15 18:15:02.063,-9.139982028657958,2.57173168425597,-1.7676014656357433,22.93121595407785,-3.384066516983066,11.12037446190372,2.57173168425597,-9.139982028657958,-1.7676014656357433,22.93121595407785,-3.384066516983066,-0.2714176000627306,-0.1439606544265033,0.0168379291229202,9.658027245836186,25.709050925634745,2,ohp,164,5,0
460,2024-03-15 18:15:02.489,-8.87099564965129,3.7174895206955743,-1.6365056280047687,1.8182364336584893,-8.243373282388863,15.5171221531838,3.7174895206955743,-8.87099564965129,-1.6365056280047687,1.8182364336584893,-8.243373282388863,-0.287042350382245,-0.0988377940980506,0.0456931744035157,9.756661458875406,17.66466152289121,2,ohp,164,5,0
461,2024-03-15 18:15:02.916,-8.28048543500441,4.421499693747602,-0.6340482300233689,-24.62718355729269,-8.639760381272495,13.5202944914621,4.421499693747602,-8.28048543500441,-0.6340482300233689,-24.62718355729269,-8.639760381272495,-0.2715680598784424,-0.0432024697324656,0.0535456894654247,9.408406652516998,29.392890170009714,2,ohp,164,5,0
462,2024-03-15 18:15:03.343,-7.960847558113439,3.737368236809333,-1.2064208958718874,-19.978401026173685,40.00589427157352,-23.64014146981816,3.737368236809333,-7.960847558113439,-1.2064208958718874,-19.978401026173685,40.00589427157352,-0.2597269961110598,-0.0867613447250976,-0.188269984153597,8.876850035853279,50.581265037007064,2,ohp,164,5,0
463,2024-03-15 18:15:03.770,-8.730664466944637,3.8837359157303406,-2.225142159070155,-19.674200254100636,25.659142791055103,-8.105565577953161,3.8837359157303406,-8.730664466944637,-2.225142159070155,-19.674200254100636,25.659142791055103,-0.2980119843638409,-0.1130422827744273,-0.1138908087906059,9.811175481336313,33.33415602274501,2,ohp,164,5,0
464,2024-03-15 18:15:04.197,-8.932237077354074,2.762981584405086,-3.742151745981257,24.31784950858804,-10.652081111888368,14.10118860572418,2.762981584405086,-8.932237077354074,-3.742151745981257,24.31784950858804,-10.652081111888368,-0.29979683356933,-0.1839196929379455,0.0446818013817222,10.07088010710936,30.06107378040229,2,ohp,164,5,0
465,2024-03-15 18:15:04.624,-8.09415863129118,3.2191996704556223,-3.5782460273707763,58.65447317618503,-21.615995159705925,17.202148656159757,3.2191996704556223,-8.09415863129118,-3.5782460273707763,58.65447317618503,-21.615995159705925,-0.2841150200105624,-0.1551942483705174,0.0793441811618586,9.417138371031925,64.8344999881148,2,ohp,164,5,0
468,2024-03-15 18:15:05.904,-8.327828169156028,2.61886464228376,-1.1701039425629127,-21.939632221085823,20.357723881498032,-2.789014162661494,2.61886464228376,-8.327828169156028,-1.1701039425629127,-21.939632221085823,20.357723881498032,-0.2434616171111217,-0.121236930887791,-0.0816331985850572,8.807968963727902,30.0593244041071,2,ohp,166,5,0
469,2024-03-15 18:15:06.331,-8.793477689339726,3.644461819949627,-2.512965645281992,-8.448945208819367,5.639185458679563,26.615593904781733,3.644461819949627,-8.793477689339726,-2.512965645281992,-8.448945208819367,5.639185458679563,-0.2974827731640425,-0.1239136201413401,-0.0001510944191291,9.844914837841596,28.48815414664961,2,ohp,166,5,0
470,2024-03-15 18:15:06.758,-7.730806616248143,5.456621116093198,-0.7812906485274365,-24.704023948571507,27.93025632099776,7.92608353312111,5.456621116093198,-7.730806616248143,-0.7812906485274365,-24.704023948571507,27.93025632099776,-0.2836296198634798,-0.0143604076562329,-0.1090813805341935,9.494761714750753,38.121002316075625,0,ohp,166,5,0
471,2024-03-15 18:15:07.185,-7.2931816869485235,5.653333996092343,-1.991061991089632,19.68541958719099,-15.440765940319611,15.277552293151194,5.653333996092343,-7.2931816869485235,-1.991061991089632,19.68541958719099,-15.440765940319611,-0.2921325293899859,-0.0275245163358583,0.0607923070787116,9.440074800687574,29.31444355974485,0,ohp,166,5,0
472,2024-03-15 18:15:07.612,-7.315779594854665,5.696743047406243,-2.208263086607587,20.489838670648016,1.080957432363546,-8.83068334729195,5.696743047406243,-7.315779594854665,-2.208263086607587,20.489838670648016,1.080957432363546,-0.2980241094840356,-0.0360277141832768,-0.0325329300376266,9.531523398089988,22.33792573404935,0,ohp,166,5,0
473,2024-03-15 18:15:08.039,-8.622470060133926,3.260053411544836,-2.9090482717807946,27.54219615096599,-15.6939618686034,-14.97954177275432,3.260053411544836,-8.622470060133926,-2.9090482717807946,27.54219615096599,-15.6939618686034,-0.2896071540842943,-0.1441409619744361,0.0365400441288872,9.66630746622421,35.06079975803682,2,ohp,166,5,0
475,2024-03-15 18:15:08.892,-8.766681037453672,3.550834845502378,-1.178532592368421,-5.403791057557602,-21.01467409908157,14.091798320251645,3.550834845502378,-8.766681037453672,-1.178532592368421,-5.403791057557602,-21.01467409908157,-0.2730808264170636,-0.0889328117699385,0.1014086482260659,9.531634885147371,25.872693427298913,2,ohp,168,5,0
476,2024-03-15 18:15:09.319,-8.191341951593234,3.80314118895195,0.3288745192657417,-19.403731089844797,-14.356563323807968,8.382001085235222,3.80314118895195,-8.191341951593234,0.3288745192657417,-19.403731089844797,-14.356563323807968,-0.2407852488865101,-0.0372321428875476,0.0739785659214598,9.037152445347836,25.55139199477011,2,ohp,168,5,0
477,2024-03-15 18:15:09.746,-6.691147509087757,4.267758025945242,3.1955306328537465,5.872362415028237,-90.3381995470013,10.654519461683146,4.267758025945242,-6.691147509087757,3.1955306328537465,5.872362415028237,-90.3381995470013,-0.1632159050711436,0.0793354504820427,0.3876113245590829,8.555502883051235,91.15368189319972,0,ohp,168,5,0
479,2024-03-15 18:15:10.600,-2.78285106340932,1.202936912260291,9.153427051971583,-3.8991024987351866,-2.826195914873911,-7.556209421419543,1.202936912260291,-2.78285106340932,9.153427051971583,-3.8991024987351866,-2.826195914873911,0.0932367160259141,0.1587244351679437,0.0167251551084765,9.642434550037759,8.960283726827093,4,squat,170,5,0
480,2024-03-15 18:15:11.026,-3.201583119929832,2.19239642214542,8.508468354332535,-15.093474050541277,-20.63035898252321,40.87066714431069,2.19239642214542,-3.201583119929832,8.508468354332535,-15.093474050541277,-20.63035898252321,0.0520151692348133,0.1755910809229008,0.1393325241401874,9.351511657605624,48.20618324948757,4,squat,170,5,0
481,2024-03-15 18:15:11.453,0.0985223250299335,3.2978632010921385,8.230184356143756,-6.176281657431683,-6.114616222685815,-27.31701155108017,3.2978632010921385,0.0985223250299335,8.230184356143756,-6.176281657431683,-6.114616222685815,0.1100670838018019,0.2346061288706087,-0.0011421771442983,8.866878981792883,28.666253796834127,4,squat,170,5,0
482,2024-03-15 18:15:11.880,-2.646495314352541,2.624907409818153,9.342174033579417,-14.145876528633796,18.666524194204836,-11.60917484677806,2.624907409818153,-2.646495314352541,9.342174033579417,-14.145876528633796,18.666524194204836,0.067646225466941,0.2070750918684473,-0.0769557653193017,10.05834439819465,26.1403498231996,4,squat,170,5,0
483,2024-03-15 18:15:12.307,-2.108267072778148,2.613419393472354,8.98481561334092,-4.393905441171722,-24.463508121907196,13.45616703380033,2.613419393472354,-2.108267072778148,8.98481561334092,-4.393905441171722,-24.463508121907196,0.0792019848333272,0.2122103380804224,0.1228008095545958,9.591749714315565,28.263723496703555,4,squat,170,5,0
484,2024-03-15 18:15:12.734,-1.865567392385017,0.5158867078077807,8.287015156015242,-48.67791975778316,55.27270140639552,8.469138506606168,0.5158867078077807,-1.865567392385017,8.287015156015242,-48.67791975778316,55.27270140639552,0.1160583636095285,0.1174218259165999,-0.1985620575953779,8.510058812185102,74.13728953603452,4,dead,171,5,0
485,2024-03-15 18:15:13.161,-7.178436404985263,-3.4832660181198727,6.086949289270833,-26.29039133309301,17.068053926359305,-6.829442335616446,-3.4832660181198727,-7.178436404985263,6.086949289270833,-26.29039133309301,17.068053926359305,0.0304037454524234,-0.1206995599812155,-0.043991613176988,10.035638645525312,32.08028091983908,4,dead,171,5,0
486,2024-03-15 18:15:13.587,-5.968949125262329,-2.270318606776977,7.03599869133056,4.744543783832062,-8.625051994331491,-0.6693759322845562,-2.270318606776977,-5.968949125262329,7.03599869133056,4.744543783832062,-8.625051994331491,0.0522439331093,-0.0407923053004631,0.0555705933394083,9.501998622429548,9.866624638666606,4,dead,171,5,0
487,2024-03-15 18:15:14.014,-6.321293377428344,-2.735270459690163,6.767566613553828,-4.7261141400224655,4.647465294224353,0.8611183865576959,-2.735270459690163,-6.321293377428344,6.767566613553828,-4.7261141400224655,4.647465294224353,0.0481546989531529,-0.0683068929792768,0.0059259716324676,9.65610751390339,6.684056657540229,4,dead,171,5,0
488,2024-03-15 18:15:14.441,-5.758626487215294,-2.279876761592364,7.002645486230927,3.648508500603017,-7.181763481348979,4.975957550248611,-2.279876761592364,-5.758626487215294,7.002645486230927,3.648508500603017,-7.181763481348979,0.0574836034537962,-0.0395273055267312,0.0548073343677929,9.3486181263937,9.468341698675985,4,dead,171,5,0
489,2024-03-15 18:15:14.868,-6.209533193465414,-4.340789936701016,6.548212574313887,-41.10716317007876,5.3272370053454985,-26.450804377679603,-4.340789936701016,-6.209533193465414,6.548212574313887,-41.10716317007876,5.3272370053454985,0.0820870715477803,-0.1239703739520943,-0.0080256283151343,10.013982608019454,49.17136738213487,4,dead,171,5,0
490,2024-03-15 18:15:15.295,-5.983889804398681,-5.081484416992745,6.198918915634415,-1.677700213781408,-2.2214545523893,-2.6258805983678943,-5.081484416992745,-5.983889804398681,6.198918915634415,-1.677700213781408,-2.2214545523893,0.09971231824214,-0.1532902516466677,0.0336536699273484,10.00275046144493,3.8268508270558783,4,dead,171,5,0
491,2024-03-15 18:15:15.722,-5.289150569129626,-2.458366066788209,7.137751717851085,-13.822831196322737,-32.73281597261913,-12.683238431526942,-2.458366066788209,-5.289150569129626,7.137751717851085,-13.822831196322737,-32.73281597261913,0.0768998526522061,-0.0321120182839698,0.1504167560363065,9.217709967608338,37.72760847032773,4,dead,171,5,0
492,2024-03-15 18:15:16.149,-0.1271617602252004,-5.559911259060889,6.859926567499411,-15.916415355775342,-67.84375900081493,-31.08643575458417,-5.559911259060889,-0.1271617602252004,6.859926567499411,-15.916415355775342,-67.84375900081493,0.2785401044587891,-0.0755776181193975,0.2750200088226504,8.831046134710194,76.3051400697365,1,dead,171,5,0
600,2024-03-15 18:16:02.061,2.6749699213871634,1.77657981785774,9.062751716772173,-26.021330109626444,4.989031814001179,10.123804836610107,1.77657981785774,2.6749699213871634,9.062751716772173,-26.021330109626444,4.989031814001179,0.2237185921931881,0.2362442212195006,-0.0055990827795377,9.614841060017708,28.363559076481177,4,squat,173,5,0
603,2024-03-15 18:16:03.341,1.6823415220112834,9.453917472202756,4.55391932953345,-10.347803071566286,1.3725700254680326,-4.472763499661903,9.453917472202756,1.6823415220112834,4.55391932953345,-10.347803071566286,1.3725700254680326,-0.0379441893271794,0.3571798254269173,-0.0343153666256832,10.627558977855742,11.356345812216082,3,squat,175,5,0
604,2024-03-15 18:16:03.768,2.106662089627324,4.134459999589984,7.669553915390433,-24.7311004275512,-7.788087321683968,5.508358571017163,4.134459999589984,2.106662089627324,7.669553915390433,-24.7311004275512,-7.788087321683968,0.13680820293286,0.2724715837539941,0.0361590230845677,8.96403045003548,26.507048998986967,4,squat,175,5,0
606,2024-03-15 18:16:04.621,1.584291005081174,8.686116528128563,2.961886846367827,48.27645056386277,29.1839438185164,23.555430082670068,8.686116528128563,1.584291005081174,2.961886846367827,48.27645056386277,29.1839438185164,-0.0489109105140415,0.2850459850676156,-0.1451384449863156,9.312967949031934,61.13245081155315,3,squat,177,5,0
607,2024-03-15 18:16:05.048,2.6933926793333254,9.8407362857735,0.0330577572520962,4.536825122941384,-11.106703278126943,1.6095444862217243,9.8407362857735,2.6933926793333254,0.0330577572520962,4.536825122941384,-11.106703278126943,-0.087737861168639,0.2687270594098975,0.0061645489577654,10.202722557559825,12.10505156360908,3,ohp,178,5,0
608,2024-03-15 18:16:05.475,2.6480483436204527,9.637282333321547,0.6337478532418022,-1.2963610112088064,5.355610467245029,3.139256114453308,9.637282333321547,2.6480483436204527,0.6337478532418022,-1.2963610112088064,5.355610467245029,-0.0762290275507769,0.2742253200335223,-0.0575795436005633,10.014539786919379,6.341769808214369,3,squat,179,5,0
609,2024-03-15 18:16:05.901,2.67030185817587,9.715752697702191,0.422619160540215,-3.2284873971481125,-2.665988076472333,-2.2822147620455304,9.715752697702191,2.67030185817587,0.422619160540215,-3.2284873971481125,-2.665988076472333,-0.0802142967032066,0.2729272846086235,-0.0291955021289383,10.084888172485634,4.7685561250273,3,squat,179,5,0
610,2024-03-15 18:16:06.328,2.30619705617252,9.445338754256774,0.7870921850284879,0.3177959897206147,-0.4006949602990743,-1.2831843701667398,9.445338754256774,2.30619705617252,0.7870921850284879,0.3177959897206147,-0.4006949602990743,-0.078515515527313,0.2688570847432401,-0.0367170058811536,9.754613429157335,1.381344587759258,3,squat,179,5,0
611,2024-03-15 18:16:06.755,2.4251103770554003,9.23958294736092,0.5517797179560342,-2.414581969971036,-2.245729233910473,-2.5110366367168,9.23958294736092,2.4251103770554003,0.5517797179560342,-2.414581969971036,-2.245729233910473,-0.0744235670343898,0.2580356282890006,-0.0295406883716585,9.568464570620103,4.144732907279232,3,squat,179,5,0
